Email,UPN,External User ID,CV Partner User ID,Date,Percent Available,Source
christopher.walker@mail.test,christopherwalker,ext_517bd764,517bd764,2026-05-30,100,Fake generator
christopher.walker@mail.test,christopherwalker,ext_517bd764,517bd764,2026-05-31,100,Fake generator
christopher.walker@mail.test,christopherwalker,ext_517bd764,517bd764,2026-06-01,63,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-03,60,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-04,100,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-05,100,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-06,30,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-07,47,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-08,58,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-09,28,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-10,0,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-11,100,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-12,100,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-13,51,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-14,35,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-15,47,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-16,64,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-17,37,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-18,100,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-19,100,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-20,27,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-21,57,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-22,0,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-23,52,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-24,61,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-25,100,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-26,100,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-27,35,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-28,26,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-29,48,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-04-30,27,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-01,44,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-02,100,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-03,100,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-04,33,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-05,25,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-06,65,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-07,0,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-08,26,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-09,100,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-10,100,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-11,55,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-12,47,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-13,36,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-14,41,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-15,28,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-16,100,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-17,100,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-18,44,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-19,38,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-20,55,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-21,0,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-22,52,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-23,100,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-24,100,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-25,55,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-26,60,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-27,0,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-28,59,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-29,27,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-30,100,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-05-31,100,Fake generator
heather.torres@example.com,heathertorres,ext_60b15d71,60b15d71,2026-06-01,0,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-03,56,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-04,100,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-05,100,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-06,47,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-07,60,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-08,52,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-09,81,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-10,70,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-11,100,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-12,100,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-13,70,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-14,0,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-15,0,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-16,47,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-17,68,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-18,100,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-19,100,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-20,63,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-21,48,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-22,62,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-23,0,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-24,54,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-25,100,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-26,100,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-27,70,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-28,82,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-29,81,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-04-30,49,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-01,48,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-02,100,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-03,100,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-04,53,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-05,75,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-06,50,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-07,51,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-08,51,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-09,100,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-10,100,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-11,70,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-12,78,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-13,81,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-14,70,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-15,75,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-16,100,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-17,100,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-18,60,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-19,53,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-20,64,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-21,83,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-22,77,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-23,100,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-24,100,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-25,73,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-26,58,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-27,75,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-28,57,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-29,0,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-30,100,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-05-31,100,Fake generator
bonnie.kennedy@example.com,bonniekennedy,ext_61582b4c,61582b4c,2026-06-01,69,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-03,52,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-04,100,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-05,100,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-06,45,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-07,65,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-08,36,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-09,61,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-10,37,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-11,100,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-12,100,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-13,68,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-14,0,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-15,49,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-16,72,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-17,0,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-18,100,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-19,100,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-20,40,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-21,73,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-22,0,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-23,49,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-24,0,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-25,100,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-26,100,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-27,56,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-28,36,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-29,64,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-04-30,0,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-01,70,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-02,100,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-03,100,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-04,57,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-05,40,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-06,35,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-07,74,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-08,54,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-09,100,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-10,100,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-11,51,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-12,69,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-13,49,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-14,43,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-15,60,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-16,100,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-17,100,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-18,62,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-19,44,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-20,36,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-21,49,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-22,68,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-23,100,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-24,100,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-25,66,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-26,42,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-27,51,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-28,64,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-29,39,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-30,100,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-05-31,100,Fake generator
alyssa.coleman@example.com,alyssacoleman,ext_3e53c460,3e53c460,2026-06-01,54,Fake generator
julie.rivera@mail.test,julierivera,ext_e3b1becb,e3b1becb,2026-04-03,62,Fake generator
julie.rivera@mail.test,julierivera,ext_e3b1becb,e3b1becb,2026-04-04,100,Fake generator
julie.rivera@mail.test,julierivera,ext_e3b1becb,e3b1becb,2026-04-05,100,Fake generator
julie.rivera@mail.test,julierivera,ext_e3b1becb,e3b1becb,2026-04-06,48,Fake generator
julie.rivera@mail.test,julierivera,ext_e3b1becb,e3b1becb,2026-04-07,49,Fake generator
julie.rivera@mail.test,julierivera,ext_e3b1becb,e3b1becb,2026-04-08,74,Fake generator
julie.rivera@mail.test,julierivera,ext_e3b1becb,e3b1becb,2026-04-09,47,Fake generator
julie.rivera@mail.test,julierivera,ext_e3b1becb,e3b1becb,2026-04-10,83,Fake generator
julie.rivera@mail.test,julierivera,ext_e3b1becb,e3b1becb,2026-04-11,100,Fake generator
julie.rivera@mail.test,julierivera,ext_e3b1becb,e3b1becb,2026-04-12,100,Fake generator
julie.rivera@mail.test,julierivera,ext_e3b1becb,e3b1becb,2026-04-13,67,Fake generator
julie.rivera@mail.test,julierivera,ext_e3b1becb,e3b1becb,2026-04-14,54,Fake generator
julie.rivera@mail.test,julierivera,ext_e3b1becb,e3b1becb,2026-04-15,0,Fake generator
julie.rivera@mail.test,julierivera,ext_e3b1becb,e3b1becb,2026-04-16,62,Fake generator
julie.rivera@mail.test,julierivera,ext_e3b1becb,e3b1becb,2026-04-17,66,Fake generator
julie.rivera@mail.test,julierivera,ext_e3b1becb,e3b1becb,2026-04-18,100,Fake generator
